Datetime,Close,High,Low,Open,Volume,Symbol,Price
2023-12-27 14:30:00+00:00,490.5350036621094,494.0150146484375,489.3226013183594,491.239990234375,444877,NFLX,490.5350036621094
2023-12-27 15:30:00+00:00,491.5400085449219,492.3569030761719,489.8999938964844,490.4200134277344,294479,NFLX,491.5400085449219
2023-12-27 16:30:00+00:00,490.5,492.07000732421875,490.3599853515625,491.489990234375,219187,NFLX,490.5
2023-12-27 17:30:00+00:00,491.1400146484375,492.4200134277344,489.25,490.56500244140625,260647,NFLX,491.1400146484375
2023-12-27 18:30:00+00:00,492.0899963378906,492.25,490.20001220703125,491.20001220703125,207064,NFLX,492.0899963378906
2023-12-27 19:30:00+00:00,491.69500732421875,492.2699890136719,491.30010986328125,492.0,187585,NFLX,491.69500732421875
2023-12-27 20:30:00+00:00,491.80999755859375,492.2300109863281,490.95001220703125,491.69000244140625,329216,NFLX,491.80999755859375
2023-12-28 14:30:00+00:00,489.885009765625,492.8900146484375,489.07000732421875,492.0,403089,NFLX,489.885009765625
2023-12-28 15:30:00+00:00,490.19500732421875,491.9399108886719,489.510009765625,489.885009765625,203061,NFLX,490.19500732421875
2023-12-28 16:30:00+00:00,490.6549987792969,490.8699951171875,489.4700012207031,490.2900085449219,163687,NFLX,490.6549987792969
2023-12-28 17:30:00+00:00,492.0299987792969,492.57000732421875,490.7200012207031,490.7200012207031,220978,NFLX,492.0299987792969
2023-12-28 18:30:00+00:00,491.010009765625,492.44000244140625,490.44000244140625,492.0799865722656,93279,NFLX,491.010009765625
2023-12-28 19:30:00+00:00,490.3699951171875,491.2099914550781,489.94000244140625,491.1050109863281,143421,NFLX,490.3699951171875
2023-12-28 20:30:00+00:00,490.7099914550781,491.1234130859375,489.54998779296875,490.3450012207031,312478,NFLX,490.7099914550781
2023-12-29 14:30:00+00:00,487.5199890136719,492.2298889160156,486.9252014160156,490.3699951171875,427988,NFLX,487.5199890136719
2023-12-29 15:30:00+00:00,482.55999755859375,487.5,481.93499755859375,487.3999938964844,477134,NFLX,482.55999755859375
2023-12-29 16:30:00+00:00,483.2149963378906,483.9198913574219,482.2099914550781,482.57000732421875,244693,NFLX,483.2149963378906
2023-12-29 17:30:00+00:00,485.2149963378906,485.8599853515625,483.05999755859375,483.32000732421875,249546,NFLX,485.2149963378906
2023-12-29 18:30:00+00:00,484.94000244140625,486.3599853515625,484.7900085449219,485.2471008300781,164483,NFLX,484.94000244140625
2023-12-29 19:30:00+00:00,486.6050109863281,486.760009765625,484.9599914550781,484.9700012207031,213425,NFLX,486.6050109863281
2023-12-29 20:30:00+00:00,487.0050048828125,487.375,485.9200134277344,486.6000061035156,445891,NFLX,487.0050048828125
2024-01-02 14:30:00+00:00,471.5,484.6499938964844,471.1700134277344,483.3800048828125,904813,NFLX,471.5
2024-01-02 15:30:00+00:00,472.29998779296875,473.4100036621094,470.07000732421875,471.3999938964844,432494,NFLX,472.29998779296875
2024-01-02 16:30:00+00:00,470.6099853515625,473.1499938964844,470.1000061035156,472.29998779296875,398851,NFLX,470.6099853515625
2024-01-02 17:30:00+00:00,469.1000061035156,471.8999938964844,468.0400085449219,470.6400146484375,424128,NFLX,469.1000061035156
2024-01-02 18:30:00+00:00,465.0400085449219,469.4150085449219,464.0,469.1000061035156,566048,NFLX,465.0400085449219
2024-01-02 19:30:00+00:00,464.2550048828125,465.44000244140625,461.8599853515625,465.0299987792969,656121,NFLX,464.2550048828125
2024-01-02 20:30:00+00:00,468.3999938964844,468.8999938964844,464.1437072753906,464.3037109375,844248,NFLX,468.3999938964844
2024-01-03 14:30:00+00:00,472.3800048828125,475.04998779296875,466.0199890136719,466.81500244140625,964683,NFLX,472.3800048828125
2024-01-03 15:30:00+00:00,471.32000732421875,473.8609924316406,470.8092956542969,472.5,413976,NFLX,471.32000732421875
2024-01-03 16:30:00+00:00,471.260009765625,471.7799987792969,470.17999267578125,471.2300109863281,272110,NFLX,471.260009765625
2024-01-03 17:30:00+00:00,472.2300109863281,474.239990234375,470.79010009765625,471.0199890136719,335482,NFLX,472.2300109863281
2024-01-03 18:30:00+00:00,472.2049865722656,473.25,470.57501220703125,472.3599853515625,251612,NFLX,472.2049865722656
2024-01-03 19:30:00+00:00,469.510009765625,472.54730224609375,469.2900085449219,472.3399963378906,280387,NFLX,469.510009765625
2024-01-03 20:30:00+00:00,470.30999755859375,470.3800048828125,468.5400085449219,469.5899963378906,420563,NFLX,470.30999755859375
2024-01-04 14:30:00+00:00,472.1099853515625,473.6199951171875,466.5299987792969,472.9800109863281,617770,NFLX,472.1099853515625
2024-01-04 15:30:00+00:00,478.4750061035156,479.5,471.7099914550781,472.1400146484375,701023,NFLX,478.4750061035156
2024-01-04 16:30:00+00:00,477.1300048828125,480.7392883300781,476.4100036621094,478.4674987792969,437041,NFLX,477.1300048828125
2024-01-04 17:30:00+00:00,477.981201171875,478.2300109863281,475.1000061035156,477.0,307982,NFLX,477.981201171875
2024-01-04 18:30:00+00:00,474.9100036621094,478.79998779296875,474.7900085449219,478.260009765625,281923,NFLX,474.9100036621094
2024-01-04 19:30:00+00:00,475.989990234375,476.2327880859375,474.606689453125,474.7904052734375,239906,NFLX,475.989990234375
2024-01-04 20:30:00+00:00,474.6700134277344,476.1700134277344,474.489990234375,476.07501220703125,415913,NFLX,474.6700134277344
2024-01-05 14:30:00+00:00,475.1400146484375,479.5450134277344,472.6700134277344,476.5,690606,NFLX,475.1400146484375
2024-01-05 15:30:00+00:00,475.1449890136719,477.0299987792969,474.4873962402344,475.2099914550781,272016,NFLX,475.1449890136719
2024-01-05 16:30:00+00:00,474.1099853515625,475.69000244140625,473.5199890136719,475.1524963378906,211724,NFLX,474.1099853515625
2024-01-05 17:30:00+00:00,473.8299865722656,475.6400146484375,473.1199951171875,474.19000244140625,205414,NFLX,473.8299865722656
2024-01-05 18:30:00+00:00,474.5899963378906,475.4150085449219,473.8299865722656,473.8500061035156,169116,NFLX,474.5899963378906
2024-01-05 19:30:00+00:00,472.67999267578125,475.05999755859375,471.8039855957031,474.4800109863281,284397,NFLX,472.67999267578125
2024-01-05 20:30:00+00:00,473.94000244140625,475.0,472.3599853515625,472.7200012207031,377217,NFLX,473.94000244140625
2024-01-08 14:30:00+00:00,478.2449951171875,478.5780029296875,473.6499938964844,473.8900146484375,847140,NFLX,478.2449951171875
2024-01-08 15:30:00+00:00,479.9700012207031,480.20001220703125,477.7900085449219,478.3699951171875,487595,NFLX,479.9700012207031
2024-01-08 16:30:00+00:00,479.8699951171875,480.17999267578125,478.2699890136719,480.0,263515,NFLX,479.8699951171875
2024-01-08 17:30:00+00:00,481.32501220703125,481.5,479.7799987792969,479.997802734375,279274,NFLX,481.32501220703125
2024-01-08 18:30:00+00:00,482.0950012207031,483.05999755859375,481.3999938964844,481.4200134277344,239902,NFLX,482.0950012207031
2024-01-08 19:30:00+00:00,484.8399963378906,484.91668701171875,482.1099853515625,482.2300109863281,408744,NFLX,484.8399963378906
2024-01-08 20:30:00+00:00,484.9800109863281,485.239990234375,484.1099853515625,484.8599853515625,543024,NFLX,484.9800109863281
2024-01-09 14:30:00+00:00,476.1600036621094,479.54998779296875,473.79998779296875,475.5299987792969,1026348,NFLX,476.1600036621094
2024-01-09 15:30:00+00:00,480.989990234375,481.29998779296875,475.68719482421875,476.25,550866,NFLX,480.989990234375
2024-01-09 16:30:00+00:00,483.3046875,483.489990234375,480.67999267578125,481.0,330368,NFLX,483.3046875
2024-01-09 17:30:00+00:00,483.93499755859375,485.0849914550781,483.0,483.29998779296875,279139,NFLX,483.93499755859375
2024-01-09 18:30:00+00:00,482.6650085449219,485.0249938964844,482.3800048828125,483.9200134277344,235297,NFLX,482.6650085449219
2024-01-09 19:30:00+00:00,481.1199951171875,483.2699890136719,479.79998779296875,482.7449951171875,303560,NFLX,481.1199951171875
2024-01-09 20:30:00+00:00,482.1300048828125,482.1400146484375,479.760986328125,481.1650085449219,355653,NFLX,482.1300048828125
2024-01-10 14:30:00+00:00,477.989990234375,487.0,477.14569091796875,481.6000061035156,853970,NFLX,477.989990234375
2024-01-10 15:30:00+00:00,473.7349853515625,478.1600036621094,472.95001220703125,477.8500061035156,702408,NFLX,473.7349853515625
2024-01-10 16:30:00+00:00,474.7850036621094,475.7099914550781,473.489990234375,473.8299865722656,467826,NFLX,474.7850036621094
2024-01-10 17:30:00+00:00,477.2742919921875,477.8299865722656,474.3299865722656,474.69000244140625,405496,NFLX,477.2742919921875
2024-01-10 18:30:00+00:00,481.1238098144531,482.0899963378906,477.1549987792969,477.1549987792969,591121,NFLX,481.1238098144531
2024-01-10 19:30:00+00:00,480.0,481.4700012207031,479.0299987792969,481.1300048828125,401046,NFLX,480.0
2024-01-10 20:30:00+00:00,478.3299865722656,480.1400146484375,477.5,479.8399963378906,431801,NFLX,478.3299865722656
2024-01-11 14:30:00+00:00,490.2477111816406,503.4100036621094,486.32000732421875,492.5400085449219,3483680,NFLX,490.2477111816406
2024-01-11 15:30:00+00:00,485.57989501953125,492.9299011230469,485.4049987792969,490.0,841373,NFLX,485.57989501953125
2024-01-11 16:30:00+00:00,484.8039855957031,487.32000732421875,483.82000732421875,485.3999938964844,679122,NFLX,484.8039855957031
2024-01-11 17:30:00+00:00,489.55499267578125,490.1318054199219,484.6400146484375,485.0400085449219,628006,NFLX,489.55499267578125
2024-01-11 18:30:00+00:00,492.1466064453125,494.4399108886719,489.6000061035156,489.659912109375,678248,NFLX,492.1466064453125
2024-01-11 19:30:00+00:00,493.1199951171875,494.3599853515625,491.3500061035156,492.1400146484375,624612,NFLX,493.1199951171875
2024-01-11 20:30:00+00:00,492.1600036621094,493.5,491.63238525390625,493.19000244140625,693448,NFLX,492.1600036621094
2024-01-12 14:30:00+00:00,493.635009765625,500.7900085449219,490.6099853515625,500.510009765625,1983990,NFLX,493.635009765625
2024-01-12 15:30:00+00:00,496.510009765625,497.489990234375,493.1600036621094,493.5188903808594,696948,NFLX,496.510009765625
2024-01-12 16:30:00+00:00,495.54998779296875,496.75,494.2300109863281,496.2699890136719,374881,NFLX,495.54998779296875
2024-01-12 17:30:00+00:00,494.5306091308594,495.6099853515625,493.5199890136719,495.4800109863281,305773,NFLX,494.5306091308594
2024-01-12 18:30:00+00:00,494.05999755859375,495.7181091308594,493.614990234375,494.55499267578125,268025,NFLX,494.05999755859375
2024-01-12 19:30:00+00:00,492.04168701171875,494.2300109863281,490.67669677734375,494.0574951171875,408614,NFLX,492.04168701171875
2024-01-12 20:30:00+00:00,492.0799865722656,492.8949890136719,491.5199890136719,492.06500244140625,417740,NFLX,492.0799865722656
2024-01-16 14:30:00+00:00,488.95001220703125,494.1499938964844,487.04998779296875,490.0,905889,NFLX,488.95001220703125
2024-01-16 15:30:00+00:00,484.2250061035156,489.4200134277344,482.1600036621094,488.7699890136719,682020,NFLX,484.2250061035156
2024-01-16 16:30:00+00:00,481.92999267578125,486.5921936035156,481.4649963378906,484.3500061035156,514304,NFLX,481.92999267578125
2024-01-16 17:30:00+00:00,482.1099853515625,482.70001220703125,480.57000732421875,481.7699890136719,369869,NFLX,482.1099853515625
2024-01-16 18:30:00+00:00,479.7200012207031,482.9100036621094,478.0199890136719,482.19000244140625,528765,NFLX,479.7200012207031
2024-01-16 19:30:00+00:00,480.010009765625,481.0199890136719,479.07000732421875,479.6600036621094,404824,NFLX,480.010009765625
2024-01-16 20:30:00+00:00,481.2200012207031,481.3900146484375,479.2200012207031,480.010009765625,769536,NFLX,481.2200012207031
2024-01-17 14:30:00+00:00,477.1400146484375,486.2099914550781,475.2641906738281,484.5,1159073,NFLX,477.1400146484375
2024-01-17 15:30:00+00:00,480.0199890136719,480.7799072265625,475.5700988769531,477.0799865722656,771833,NFLX,480.0199890136719
2024-01-17 16:30:00+00:00,479.04998779296875,482.32989501953125,478.82000732421875,480.07000732421875,479341,NFLX,479.04998779296875
2024-01-17 17:30:00+00:00,478.2900085449219,479.8424987792969,477.3699951171875,479.04998779296875,307782,NFLX,478.2900085449219
2024-01-17 18:30:00+00:00,478.739990234375,479.510009765625,477.0799865722656,478.27740478515625,426714,NFLX,478.739990234375
2024-01-17 19:30:00+00:00,479.4200134277344,481.6700134277344,478.75,478.95001220703125,577774,NFLX,479.4200134277344
2024-01-17 20:30:00+00:00,480.32000732421875,481.2950134277344,479.29998779296875,479.364990234375,642404,NFLX,480.32000732421875
2024-01-18 14:30:00+00:00,483.0599060058594,485.6650085449219,478.0199890136719,480.0299987792969,1086290,NFLX,483.0599060058594
2024-01-18 15:30:00+00:00,483.8450012207031,485.7300109863281,480.92999267578125,482.9649963378906,623811,NFLX,483.8450012207031
2024-01-18 16:30:00+00:00,482.664794921875,485.1199951171875,481.69500732421875,483.94000244140625,392644,NFLX,482.664794921875
2024-01-18 17:30:00+00:00,482.0,482.8299865722656,480.8900146484375,482.7200012207031,352531,NFLX,482.0
2024-01-18 18:30:00+00:00,484.93560791015625,485.0400085449219,481.8900146484375,481.8900146484375,365893,NFLX,484.93560791015625
2024-01-18 19:30:00+00:00,484.8500061035156,485.3399963378906,483.2799987792969,484.95001220703125,347942,NFLX,484.8500061035156
2024-01-18 20:30:00+00:00,485.3800048828125,485.7699890136719,484.0450134277344,484.8500061035156,444238,NFLX,485.3800048828125
2024-01-19 14:30:00+00:00,479.5299987792969,485.6700134277344,476.05999755859375,484.9800109863281,1347787,NFLX,479.5299987792969
2024-01-19 15:30:00+00:00,479.3949890136719,480.71990966796875,477.1000061035156,479.57000732421875,489772,NFLX,479.3949890136719
2024-01-19 16:30:00+00:00,477.8999938964844,479.4372863769531,477.5799865722656,479.3900146484375,418081,NFLX,477.8999938964844
2024-01-19 17:30:00+00:00,479.3949890136719,479.6400146484375,477.42010498046875,477.864990234375,390434,NFLX,479.3949890136719
2024-01-19 18:30:00+00:00,481.2200012207031,481.6700134277344,478.05999755859375,479.3999938964844,719468,NFLX,481.2200012207031
2024-01-19 19:30:00+00:00,481.8500061035156,482.05999755859375,480.0899963378906,481.2200012207031,575743,NFLX,481.8500061035156
2024-01-19 20:30:00+00:00,482.8900146484375,483.25,481.6000061035156,481.77398681640625,686305,NFLX,482.8900146484375
2024-01-22 14:30:00+00:00,485.0199890136719,489.79998779296875,479.8999938964844,487.54998779296875,1624702,NFLX,485.0199890136719
2024-01-22 15:30:00+00:00,486.6600036621094,487.19970703125,483.1062927246094,485.1683044433594,708383,NFLX,486.6600036621094
2024-01-22 16:30:00+00:00,486.92999267578125,487.8689880371094,485.1300048828125,486.7200012207031,394150,NFLX,486.92999267578125
2024-01-22 17:30:00+00:00,485.75,487.44000244140625,485.25,486.8699951171875,285543,NFLX,485.75
2024-01-22 18:30:00+00:00,487.6570129394531,488.5799865722656,485.7101135253906,485.760009765625,373479,NFLX,487.6570129394531
2024-01-22 19:30:00+00:00,488.1600036621094,488.29998779296875,486.20001220703125,487.6400146484375,342511,NFLX,488.1600036621094
2024-01-22 20:30:00+00:00,485.70001220703125,488.2200012207031,485.1499938964844,488.18499755859375,498030,NFLX,485.70001220703125
2024-01-23 14:30:00+00:00,490.5,493.0,485.5,492.0,2473647,NFLX,490.5
2024-01-23 15:30:00+00:00,484.989990234375,493.7898864746094,484.8399963378906,490.55999755859375,1774464,NFLX,484.989990234375
2024-01-23 16:30:00+00:00,486.510009765625,487.010009765625,481.3999938964844,484.9100036621094,968150,NFLX,486.510009765625
2024-01-23 17:30:00+00:00,486.83990478515625,487.1195068359375,485.0199890136719,486.4700012207031,1013770,NFLX,486.83990478515625
2024-01-23 18:30:00+00:00,488.7900085449219,489.9700012207031,486.5398864746094,486.70001220703125,970325,NFLX,488.7900085449219
2024-01-23 19:30:00+00:00,492.46990966796875,492.489990234375,488.29998779296875,488.5400085449219,1646789,NFLX,492.46990966796875
2024-01-23 20:30:00+00:00,491.0899963378906,493.3999938964844,488.67999267578125,492.4549865722656,1894901,NFLX,491.0899963378906
2024-01-24 14:30:00+00:00,558.1799926757812,562.5,537.0700073242188,537.75,13150415,NFLX,558.1799926757812
2024-01-24 15:30:00+00:00,550.1099853515625,558.548583984375,549.7999877929688,558.3499755859375,3684344,NFLX,550.1099853515625
2024-01-24 16:30:00+00:00,554.0549926757812,556.0,547.8300170898438,550.0499877929688,2834737,NFLX,554.0549926757812
2024-01-24 17:30:00+00:00,554.030029296875,555.1500244140625,552.2000122070312,554.0549926757812,1416253,NFLX,554.030029296875
2024-01-24 18:30:00+00:00,550.0,554.4755859375,548.8300170898438,554.1458740234375,1298026,NFLX,550.0
2024-01-24 19:30:00+00:00,546.0001220703125,551.25,544.7999877929688,550.010009765625,1480895,NFLX,546.0001220703125
2024-01-24 20:30:00+00:00,545.0,546.2463989257812,543.5499877929688,546.094970703125,1635173,NFLX,545.0
2024-01-25 14:30:00+00:00,552.8099975585938,556.97998046875,548.9099731445312,552.77001953125,2333443,NFLX,552.8099975585938
2024-01-25 15:30:00+00:00,555.9400024414062,558.72998046875,549.6400756835938,552.9000244140625,1301070,NFLX,555.9400024414062
2024-01-25 16:30:00+00:00,556.72998046875,559.5499877929688,554.8800048828125,556.0,964363,NFLX,556.72998046875
2024-01-25 17:30:00+00:00,554.6099853515625,556.8900146484375,553.8049926757812,556.719970703125,632196,NFLX,554.6099853515625
2024-01-25 18:30:00+00:00,549.8342895507812,554.8300170898438,548.5499877929688,554.5700073242188,785683,NFLX,549.8342895507812
2024-01-25 19:30:00+00:00,553.969970703125,554.0,548.4600219726562,549.97998046875,884662,NFLX,553.969970703125
2024-01-25 20:30:00+00:00,562.1500244140625,563.4600219726562,553.8900146484375,553.9348754882812,1987191,NFLX,562.1500244140625
2024-01-26 14:30:00+00:00,570.1599731445312,571.1799926757812,558.431884765625,561.8099975585938,2954344,NFLX,570.1599731445312
2024-01-26 15:30:00+00:00,575.2695922851562,575.8499755859375,569.5300903320312,570.2249755859375,1930163,NFLX,575.2695922851562
2024-01-26 16:30:00+00:00,579.1400146484375,579.6400146484375,575.010009765625,575.1849975585938,1951779,NFLX,579.1400146484375
2024-01-26 17:30:00+00:00,573.9130249023438,579.3098754882812,572.9000244140625,579.1500244140625,1370474,NFLX,573.9130249023438
2024-01-26 18:30:00+00:00,572.2100219726562,575.9299926757812,571.97998046875,574.030029296875,1040033,NFLX,572.2100219726562
2024-01-26 19:30:00+00:00,569.77099609375,575.0,569.64501953125,572.219970703125,1108894,NFLX,569.77099609375
2024-01-26 20:30:00+00:00,570.239990234375,571.5999755859375,568.2100219726562,569.7100219726562,1751379,NFLX,570.239990234375
2024-01-29 14:30:00+00:00,564.5599975585938,572.7899169921875,563.0111083984375,571.3499755859375,1770279,NFLX,564.5599975585938
2024-01-29 15:30:00+00:00,567.9949951171875,568.2299194335938,562.6799926757812,564.3900146484375,848454,NFLX,567.9949951171875
2024-01-29 16:30:00+00:00,573.9600219726562,574.5899047851562,567.0999755859375,568.1199951171875,861888,NFLX,573.9600219726562
2024-01-29 17:30:00+00:00,572.25,574.5599975585938,571.7899780273438,573.8765258789062,564650,NFLX,572.25
2024-01-29 18:30:00+00:00,573.9099731445312,574.0430297851562,571.1099853515625,572.3300170898438,540400,NFLX,573.9099731445312
2024-01-29 19:30:00+00:00,576.3300170898438,578.5499267578125,573.875,573.97998046875,1127082,NFLX,576.3300170898438
2024-01-29 20:30:00+00:00,575.7000122070312,576.9400024414062,574.6900024414062,576.4099731445312,655601,NFLX,575.7000122070312
2024-01-30 14:30:00+00:00,566.5772705078125,570.8800048828125,565.0900268554688,567.3200073242188,1984260,NFLX,566.5772705078125
2024-01-30 15:30:00+00:00,564.4349975585938,567.0900268554688,562.9400024414062,566.5499877929688,1078539,NFLX,564.4349975585938
2024-01-30 16:30:00+00:00,563.0640258789062,566.5238037109375,561.6099853515625,564.239990234375,637863,NFLX,563.0640258789062
2024-01-30 17:30:00+00:00,563.7509765625,564.4000244140625,561.4500122070312,563.010009765625,496191,NFLX,563.7509765625
2024-01-30 18:30:00+00:00,564.02001953125,564.2999877929688,560.8200073242188,563.9299926757812,456664,NFLX,564.02001953125
2024-01-30 19:30:00+00:00,563.0800170898438,564.4400024414062,562.3150024414062,564.0499877929688,438227,NFLX,563.0800170898438
2024-01-30 20:30:00+00:00,562.719970703125,563.259521484375,562.010009765625,563.18798828125,612217,NFLX,562.719970703125
2024-01-31 14:30:00+00:00,566.3350219726562,569.6300048828125,562.0449829101562,562.8499755859375,1083436,NFLX,566.3350219726562
2024-01-31 15:30:00+00:00,565.2899780273438,566.47998046875,562.75,566.4500122070312,480802,NFLX,565.2899780273438
2024-01-31 16:30:00+00:00,565.2849731445312,567.2999877929688,564.6300048828125,565.3099975585938,507614,NFLX,565.2849731445312
2024-01-31 17:30:00+00:00,566.6159057617188,568.3099975585938,563.2199096679688,565.3900146484375,283224,NFLX,566.6159057617188
2024-01-31 18:30:00+00:00,568.8699951171875,569.6500244140625,565.9299926757812,566.64501953125,430225,NFLX,568.8699951171875
2024-01-31 19:30:00+00:00,566.5999755859375,572.1500244140625,565.2000122070312,568.7999877929688,785186,NFLX,566.5999755859375
2024-01-31 20:30:00+00:00,563.9600219726562,566.6699829101562,562.219970703125,566.5599975585938,545370,NFLX,563.9600219726562
2024-02-01 14:30:00+00:00,570.280029296875,572.6599731445312,566.1500244140625,567.02001953125,895244,NFLX,570.280029296875
2024-02-01 15:30:00+00:00,565.6500244140625,570.3800048828125,564.3099975585938,570.22998046875,345314,NFLX,565.6500244140625
2024-02-01 16:30:00+00:00,564.1099853515625,566.4885864257812,563.8300170898438,565.6099853515625,285277,NFLX,564.1099853515625
2024-02-01 17:30:00+00:00,566.4398803710938,567.260009765625,563.9400024414062,564.0927124023438,266872,NFLX,566.4398803710938
2024-02-01 18:30:00+00:00,566.8699951171875,567.219970703125,564.6849975585938,566.4400024414062,221076,NFLX,566.8699951171875
2024-02-01 19:30:00+00:00,567.4000244140625,569.77001953125,566.2700805664062,566.9500122070312,362665,NFLX,567.4000244140625
2024-02-01 20:30:00+00:00,567.5499877929688,568.47998046875,566.489990234375,567.364990234375,420299,NFLX,567.5499877929688
2024-02-02 14:30:00+00:00,563.969970703125,567.7999877929688,562.3699951171875,567.6900024414062,860861,NFLX,563.969970703125
2024-02-02 15:30:00+00:00,565.3200073242188,566.1099853515625,562.4299926757812,564.02490234375,590861,NFLX,565.3200073242188
2024-02-02 16:30:00+00:00,566.260009765625,566.3900146484375,563.9199829101562,565.3499755859375,389263,NFLX,566.260009765625
2024-02-02 17:30:00+00:00,564.9100952148438,566.8400268554688,563.969970703125,566.3099975585938,287552,NFLX,564.9100952148438
2024-02-02 18:30:00+00:00,565.8599853515625,566.3499755859375,564.1699829101562,565.0,228702,NFLX,565.8599853515625
2024-02-02 19:30:00+00:00,564.72998046875,566.2100219726562,564.3200073242188,565.8800048828125,397293,NFLX,564.72998046875
2024-02-02 20:30:00+00:00,564.5499877929688,565.8900146484375,564.3800048828125,564.780029296875,628690,NFLX,564.5499877929688
2024-02-05 14:30:00+00:00,563.5540161132812,575.75,563.0,565.5,1246259,NFLX,563.5540161132812
2024-02-05 15:30:00+00:00,560.010009765625,563.94677734375,557.1950073242188,563.5499877929688,592215,NFLX,560.010009765625
2024-02-05 16:30:00+00:00,563.52001953125,563.8499755859375,558.6300048828125,560.1199951171875,390256,NFLX,563.52001953125
2024-02-05 17:30:00+00:00,561.1300048828125,563.6300048828125,560.2855224609375,563.5399780273438,276974,NFLX,561.1300048828125
2024-02-05 18:30:00+00:00,565.2249755859375,565.8599243164062,560.8300170898438,561.0750122070312,435945,NFLX,565.2249755859375
2024-02-05 19:30:00+00:00,562.7050170898438,566.0,561.4199829101562,565.2379150390625,373281,NFLX,562.7050170898438
2024-02-05 20:30:00+00:00,561.9249877929688,563.9500122070312,561.4299926757812,562.6563110351562,362395,NFLX,561.9249877929688
2024-02-06 14:30:00+00:00,556.7999877929688,566.3399047851562,555.5501098632812,564.1199951171875,654955,NFLX,556.7999877929688
2024-02-06 15:30:00+00:00,559.7349853515625,559.9998779296875,556.380126953125,556.5,346605,NFLX,559.7349853515625
2024-02-06 16:30:00+00:00,557.969970703125,560.1199951171875,554.3699951171875,559.72998046875,367692,NFLX,557.969970703125
2024-02-06 17:30:00+00:00,556.9299926757812,558.3099975585938,556.0,557.7100219726562,211721,NFLX,556.9299926757812
2024-02-06 18:30:00+00:00,556.1400146484375,557.4500122070312,554.8499145507812,557.010009765625,233610,NFLX,556.1400146484375
2024-02-06 19:30:00+00:00,556.2349853515625,558.0700073242188,555.8699951171875,556.284423828125,254065,NFLX,556.2349853515625
2024-02-06 20:30:00+00:00,556.2000122070312,556.6199951171875,554.655029296875,556.1599731445312,421126,NFLX,556.2000122070312
2024-02-07 14:30:00+00:00,563.4099731445312,563.7650146484375,554.97998046875,558.1599731445312,761843,NFLX,563.4099731445312
2024-02-07 15:30:00+00:00,566.5867919921875,567.7999877929688,562.4199829101562,563.2899780273438,643399,NFLX,566.5867919921875
2024-02-07 16:30:00+00:00,566.3099975585938,567.2399291992188,564.1801147460938,566.7752075195312,336570,NFLX,566.3099975585938
2024-02-07 17:30:00+00:00,566.1599731445312,566.2999877929688,563.6239013671875,566.1500244140625,232591,NFLX,566.1599731445312
2024-02-07 18:30:00+00:00,563.4000854492188,567.5999755859375,563.4000244140625,566.1649780273438,455509,NFLX,563.4000854492188
2024-02-07 19:30:00+00:00,563.3198852539062,564.1099853515625,562.1400146484375,563.6599731445312,411290,NFLX,563.3198852539062
2024-02-07 20:30:00+00:00,559.4299926757812,563.3198852539062,558.3099975585938,563.1900024414062,797030,NFLX,559.4299926757812
2024-02-08 14:30:00+00:00,556.7050170898438,561.0999755859375,555.739990234375,560.5499877929688,621755,NFLX,556.7050170898438
2024-02-08 15:30:00+00:00,563.010009765625,563.7000122070312,556.5401000976562,556.739990234375,522146,NFLX,563.010009765625
2024-02-08 16:30:00+00:00,560.1199951171875,563.6099853515625,559.6599731445312,563.030029296875,395734,NFLX,560.1199951171875
2024-02-08 17:30:00+00:00,559.1099853515625,560.2000122070312,557.0700073242188,560.0599975585938,300406,NFLX,559.1099853515625
2024-02-08 18:30:00+00:00,556.52001953125,559.4299926757812,556.219970703125,559.1649780273438,241164,NFLX,556.52001953125
2024-02-08 19:30:00+00:00,558.2868041992188,559.1400146484375,556.4299926757812,556.510009765625,296047,NFLX,558.2868041992188
2024-02-08 20:30:00+00:00,558.5599975585938,558.9500122070312,557.5399780273438,558.3798828125,519752,NFLX,558.5599975585938
2024-02-09 14:30:00+00:00,560.8878784179688,566.0,558.0999755859375,565.0,939396,NFLX,560.8878784179688
2024-02-09 15:30:00+00:00,561.3200073242188,562.1500244140625,560.52001953125,560.864990234375,404591,NFLX,561.3200073242188
2024-02-09 16:30:00+00:00,561.4500122070312,561.9000244140625,560.510009765625,561.52001953125,216437,NFLX,561.4500122070312
2024-02-09 17:30:00+00:00,563.239990234375,563.3897705078125,560.833984375,561.2999877929688,255697,NFLX,563.239990234375
2024-02-09 18:30:00+00:00,562.5,563.4299926757812,561.239990234375,563.3468017578125,211726,NFLX,562.5
2024-02-09 19:30:00+00:00,561.135009765625,562.7999877929688,560.5488891601562,562.5999755859375,272766,NFLX,561.135009765625
2024-02-09 20:30:00+00:00,561.280029296875,561.739990234375,560.1599731445312,561.0800170898438,431169,NFLX,561.280029296875
2024-02-12 14:30:00+00:00,563.2376098632812,564.2100219726562,559.0999755859375,560.3599853515625,579199,NFLX,563.2376098632812
2024-02-12 15:30:00+00:00,566.5650024414062,566.9500122070312,562.469970703125,563.4450073242188,595950,NFLX,566.5650024414062
2024-02-12 16:30:00+00:00,564.7550048828125,568.4400024414062,563.510009765625,566.5599975585938,389098,NFLX,564.7550048828125
2024-02-12 17:30:00+00:00,561.9099731445312,564.97998046875,561.8300170898438,564.7949829101562,344897,NFLX,561.9099731445312
